Location Names,Paso Pache (Ruta 5 Nueva)
2013-04-22 15:45:00,15.038
2013-04-22 16:00:00,14.496
2013-04-22 19:15:00,13.968
2013-04-22 19:30:00,13.968
2013-04-23 00:00:00,13.452
2013-04-23 00:15:00,13.452
2013-04-23 06:00:00,13.452
2013-04-23 06:15:00,12.950
2013-04-23 12:15:00,12.950
2013-04-23 12:30:00,12.460
2013-04-23 17:45:00,12.460
2013-04-23 18:00:00,11.983
2013-04-23 23:30:00,11.518
2013-04-23 23:45:00,11.518
2013-04-24 00:00:00,11.518
2013-04-24 00:15:00,11.518
2013-04-24 05:30:00,11.518
2013-04-24 05:45:00,11.066
2013-04-24 14:30:00,11.066
2013-04-24 14:45:00,11.066
2013-04-24 21:15:00,10.626
2013-04-24 21:30:00,10.626
2013-04-25 00:00:00,10.198
2013-04-25 00:15:00,10.198
2013-04-25 09:30:00,9.781
2013-04-25 09:45:00,9.781
2013-04-25 18:15:00,9.377
2013-04-25 18:30:00,9.377
2013-04-26 00:00:00,8.983
2013-04-26 00:15:00,8.983
2013-04-26 15:30:00,8.983
2013-04-26 15:45:00,8.601
2013-04-26 23:30:00,8.230
2013-04-26 23:45:00,8.230
2013-04-27 00:00:00,8.230
2013-04-27 00:15:00,8.230
2013-04-27 15:45:00,7.870
2013-04-27 16:00:00,7.870
2013-04-28 00:00:00,7.870
2013-04-28 00:15:00,7.870
2013-04-29 00:00:00,7.870
2013-04-29 00:15:00,7.870
2013-04-30 00:00:00,7.521
2013-04-30 00:15:00,7.521
2013-05-01 00:00:00,7.521
2013-05-01 00:15:00,7.521
2013-05-01 14:00:00,7.870
2013-05-01 14:15:00,7.870
2013-05-01 18:00:00,8.230
2013-05-01 18:15:00,8.230
2013-05-01 21:15:00,8.601
2013-05-01 21:30:00,8.601
2013-05-02 00:00:00,8.983
2013-05-02 00:15:00,8.983
2013-05-02 02:00:00,8.983
2013-05-02 02:15:00,9.377
2013-05-02 03:45:00,9.377
2013-05-02 04:00:00,9.781
2013-05-02 05:45:00,9.781
2013-05-02 06:00:00,10.198
2013-05-02 08:00:00,10.198
2013-05-02 08:15:00,10.626
2013-05-03 00:00:00,11.066
2013-05-03 00:15:00,11.066
2013-05-03 15:00:00,11.518
2013-05-03 15:15:00,11.518
2013-05-03 18:00:00,11.983
2013-05-03 18:15:00,11.983
2013-05-03 18:30:00,12.950
2013-05-03 19:30:00,12.950
2013-05-03 19:45:00,13.452
2013-05-03 20:30:00,13.452
2013-05-03 20:45:00,13.968
2013-05-03 21:15:00,13.968
2013-05-03 21:30:00,14.496
2013-05-03 21:45:00,15.038
2013-05-03 22:00:00,15.038
2013-05-03 22:15:00,15.593
2013-05-03 22:30:00,16.162
2013-05-03 22:45:00,16.162
2013-05-03 23:00:00,16.745
2013-05-03 23:15:00,17.342
2013-05-03 23:30:00,17.953
2013-05-03 23:45:00,18.578
2013-05-04 00:00:00,18.578
2013-05-04 00:15:00,19.218
2013-05-04 00:30:00,19.873
2013-05-04 00:45:00,20.542
2013-05-04 01:00:00,20.542
2013-05-04 01:15:00,21.227
2013-05-04 01:30:00,21.926
2013-05-04 01:45:00,21.926
2013-05-04 02:15:00,22.641
2013-05-04 02:30:00,22.641
2013-05-04 03:00:00,23.372
2013-05-04 03:15:00,24.118
2013-05-04 03:45:00,24.118
2013-05-04 04:00:00,24.880
2013-05-04 04:15:00,25.658
2013-05-04 04:30:00,25.658
2013-05-04 04:45:00,26.453
2013-05-04 05:00:00,27.263
2013-05-04 05:15:00,28.091
2013-05-04 05:30:00,28.935
2013-05-04 05:45:00,29.796
2013-05-04 06:00:00,30.674
2013-05-04 06:15:00,32.482
2013-05-04 06:30:00,33.413
2013-05-04 06:45:00,34.361
2013-05-04 07:00:00,36.312
2013-05-04 07:15:00,37.314
2013-05-04 07:30:00,38.491
2013-05-04 07:45:00,38.969
2013-05-04 08:00:00,39.448
2013-05-04 08:15:00,40.412
2013-05-04 08:30:00,41.383
2013-05-04 08:45:00,41.871
2013-05-04 09:00:00,42.852
2013-05-04 09:15:00,43.345
2013-05-04 09:30:00,44.337
2013-05-04 09:45:00,45.335
2013-05-04 10:00:00,45.836
2013-05-04 10:15:00,46.844
2013-05-04 10:30:00,47.350
2013-05-04 10:45:00,47.858
2013-05-04 11:00:00,48.879
2013-05-04 11:15:00,49.391
2013-05-04 11:30:00,49.906
2013-05-04 11:45:00,50.939
2013-05-04 12:00:00,51.458
2013-05-04 12:15:00,52.501
2013-05-04 12:30:00,53.025
2013-05-04 12:45:00,53.550
2013-05-04 13:00:00,54.077
2013-05-04 13:15:00,55.135
2013-05-04 13:30:00,55.667
2013-05-04 13:45:00,56.200
2013-05-04 14:00:00,56.734
2013-05-04 14:15:00,57.270
2013-05-04 14:30:00,57.807
2013-05-04 14:45:00,58.346
2013-05-04 15:00:00,58.887
2013-05-04 15:15:00,59.429
2013-05-04 15:30:00,59.972
2013-05-04 15:45:00,60.517
2013-05-04 16:00:00,61.063
2013-05-04 16:15:00,61.063
2013-05-04 16:30:00,61.611
2013-05-04 16:45:00,62.160
2013-05-04 17:00:00,62.160
2013-05-04 17:15:00,62.711
2013-05-04 17:30:00,62.711
2013-05-04 17:45:00,63.263
2013-05-04 18:30:00,63.817
2013-05-04 18:45:00,63.817
2013-05-04 19:45:00,64.372
2013-05-04 20:00:00,64.372
2013-05-04 22:15:00,64.928
2013-05-04 22:30:00,64.928
2013-05-05 00:00:00,65.486
2013-05-05 00:15:00,65.486
2013-05-05 02:15:00,65.486
2013-05-05 02:30:00,66.045
2013-05-05 03:45:00,66.045
2013-05-05 04:00:00,66.606
2013-05-05 05:15:00,66.606
2013-05-05 05:30:00,67.168
2013-05-05 06:15:00,67.168
2013-05-05 06:30:00,67.731
2013-05-05 07:30:00,68.296
2013-05-05 07:45:00,68.296
2013-05-05 08:15:00,68.863
2013-05-05 08:30:00,68.863
2013-05-05 09:00:00,69.430
2013-05-05 09:15:00,69.430
2013-05-05 09:45:00,69.999
2013-05-05 10:00:00,69.999
2013-05-05 10:30:00,70.570
2013-05-05 10:45:00,71.142
2013-05-05 11:15:00,71.715
2013-05-05 11:30:00,72.290
2013-05-05 11:45:00,72.865
2013-05-05 12:00:00,73.443
2013-05-05 12:15:00,73.443
2013-05-05 12:30:00,74.021
2013-05-05 12:45:00,74.601
2013-05-05 13:00:00,74.601
2013-05-05 13:15:00,75.183
2013-05-05 13:30:00,75.766
2013-05-05 13:45:00,76.350
2013-05-05 14:00:00,76.935
2013-05-05 14:15:00,77.522
2013-05-05 14:30:00,78.110
2013-05-05 14:45:00,78.699
2013-05-05 15:00:00,79.290
2013-05-05 15:15:00,79.882
2013-05-05 15:30:00,80.475
2013-05-05 15:45:00,81.070
2013-05-05 16:00:00,81.665
2013-05-05 16:15:00,82.263
2013-05-05 16:30:00,82.861
2013-05-05 16:45:00,83.461
2013-05-05 17:00:00,84.062
2013-05-05 17:15:00,84.664
2013-05-05 17:30:00,85.268
2013-05-05 17:45:00,85.873
2013-05-05 18:00:00,86.479
2013-05-05 18:15:00,87.087
2013-05-05 18:30:00,87.695
2013-05-05 18:45:00,88.305
2013-05-05 19:00:00,88.916
2013-05-05 19:15:00,89.529
2013-05-05 19:30:00,90.143
2013-05-05 19:45:00,90.758
2013-05-05 20:00:00,91.374
2013-05-05 20:15:00,91.374
2013-05-05 20:30:00,91.991
2013-05-05 20:45:00,92.610
2013-05-05 21:00:00,93.230
2013-05-05 21:15:00,93.851
2013-05-05 21:30:00,94.474
2013-05-05 21:45:00,95.097
2013-05-05 22:00:00,95.722
2013-05-05 22:15:00,96.348
2013-05-05 22:30:00,96.976
2013-05-05 22:45:00,96.976
2013-05-05 23:00:00,97.604
2013-05-05 23:15:00,98.234
2013-05-05 23:30:00,98.865
2013-05-05 23:45:00,98.865
2013-05-06 00:00:00,99.497
2013-05-06 00:15:00,100.130
2013-05-06 00:30:00,100.765
2013-05-06 00:45:00,100.765
2013-05-06 01:00:00,101.400
2013-05-06 01:15:00,102.037
2013-05-06 01:30:00,102.037
2013-05-06 01:45:00,102.675
2013-05-06 02:00:00,103.314
2013-05-06 02:15:00,103.955
2013-05-06 02:30:00,104.597
2013-05-06 02:45:00,104.597
2013-05-06 03:00:00,105.239
2013-05-06 03:15:00,105.239
2013-05-06 03:30:00,105.883
2013-05-06 03:45:00,106.528
2013-05-06 04:15:00,106.528
2013-05-06 04:30:00,107.175
2013-05-06 04:45:00,107.822
2013-05-06 05:00:00,107.822
2013-05-06 05:15:00,108.471
2013-05-06 05:30:00,108.471
2013-05-06 05:45:00,109.121
2013-05-06 06:00:00,109.121
2013-05-06 06:30:00,109.771
2013-05-06 06:45:00,110.424
2013-05-06 07:15:00,111.077
2013-05-06 07:30:00,111.077
2013-05-06 08:00:00,111.731
2013-05-06 08:15:00,111.731
2013-05-06 08:45:00,112.387
2013-05-06 09:00:00,112.387
2013-05-06 10:00:00,113.043
2013-05-06 10:15:00,113.043
2013-05-06 12:15:00,113.701
2013-05-06 12:30:00,114.360
2013-05-06 15:45:00,113.701
2013-05-06 16:00:00,113.701
2013-05-06 17:00:00,113.043
2013-05-06 17:15:00,112.387
2013-05-06 17:45:00,111.731
2013-05-06 18:00:00,111.731
2013-05-06 18:45:00,111.077
2013-05-06 19:00:00,111.077
2013-05-06 19:15:00,110.424
2013-05-06 19:30:00,110.424
2013-05-06 19:45:00,109.771
2013-05-06 20:00:00,109.771
2013-05-06 20:30:00,109.121
2013-05-06 20:45:00,108.471
2013-05-06 21:00:00,108.471
2013-05-06 21:15:00,107.822
2013-05-06 21:30:00,107.175
2013-05-06 21:45:00,107.175
2013-05-06 22:00:00,106.528
2013-05-06 22:15:00,105.883
2013-05-06 22:30:00,105.239
2013-05-06 22:45:00,105.239
2013-05-06 23:00:00,104.597
2013-05-06 23:15:00,104.597
2013-05-06 23:30:00,103.955
2013-05-06 23:45:00,103.314
2013-05-07 00:00:00,102.675
2013-05-07 00:15:00,102.037
2013-05-07 00:30:00,102.037
2013-05-07 00:45:00,101.400
2013-05-07 01:00:00,100.765
2013-05-07 01:15:00,100.130
2013-05-07 01:30:00,100.130
2013-05-07 01:45:00,99.497
2013-05-07 02:00:00,98.865
2013-05-07 02:15:00,98.865
2013-05-07 02:30:00,98.234
2013-05-07 02:45:00,97.604
2013-05-07 03:00:00,96.976
2013-05-07 03:15:00,96.976
2013-05-07 03:30:00,96.348
2013-05-07 03:45:00,95.722
2013-05-07 04:00:00,95.722
2013-05-07 04:15:00,95.097
2013-05-07 04:30:00,95.097
2013-05-07 04:45:00,94.474
2013-05-07 05:00:00,94.474
2013-05-07 05:15:00,93.851
2013-05-07 05:45:00,93.230
2013-05-07 06:00:00,92.610
2013-05-07 06:15:00,92.610
2013-05-07 06:30:00,91.991
2013-05-07 06:45:00,91.991
2013-05-07 07:00:00,91.374
2013-05-07 07:30:00,91.374
2013-05-07 07:45:00,90.758
2013-05-07 08:15:00,90.758
2013-05-07 08:30:00,90.143
2013-05-07 09:00:00,89.529
2013-05-07 09:15:00,89.529
2013-05-07 09:30:00,89.529
2013-05-07 09:45:00,88.916
2013-05-07 10:15:00,88.305
2013-05-07 10:30:00,88.305
2013-05-07 11:00:00,87.695
2013-05-07 11:15:00,87.695
2013-05-07 11:30:00,87.087
2013-05-07 11:45:00,86.479
2013-05-07 12:15:00,86.479
2013-05-07 12:30:00,85.873
2013-05-07 13:15:00,85.268
2013-05-07 13:30:00,85.268
2013-05-07 14:00:00,84.664
2013-05-07 14:15:00,84.062
2013-05-07 14:30:00,84.062
2013-05-07 14:45:00,83.461
2013-05-07 15:15:00,82.861
2013-05-07 15:30:00,82.861
2013-05-07 16:00:00,82.263
2013-05-07 16:15:00,82.263
2013-05-07 16:45:00,81.665
2013-05-07 17:00:00,81.665
2013-05-07 17:30:00,81.070
2013-05-07 17:45:00,81.070
2013-05-07 18:15:00,80.475
2013-05-07 18:30:00,79.882
2013-05-07 19:00:00,79.882
2013-05-07 19:15:00,79.290
2013-05-07 20:15:00,79.290
2013-05-07 20:30:00,78.699
2013-05-08 00:00:00,78.110
2013-05-08 00:15:00,78.699
2013-05-08 01:45:00,79.290
2013-05-08 02:00:00,79.290
2013-05-08 03:15:00,79.882
2013-05-08 03:30:00,79.882
2013-05-08 04:30:00,80.475
2013-05-08 04:45:00,80.475
2013-05-08 06:45:00,81.070
2013-05-08 07:00:00,81.070
2013-05-08 11:45:00,80.475
2013-05-08 12:00:00,80.475
2013-05-08 13:00:00,79.882
2013-05-08 13:15:00,79.882
2013-05-08 14:00:00,79.290
2013-05-08 14:15:00,79.290
2013-05-08 15:00:00,78.699
2013-05-08 15:15:00,78.699
2013-05-08 16:15:00,78.110
2013-05-08 16:30:00,77.522
2013-05-08 17:30:00,76.935
2013-05-08 17:45:00,76.935
2013-05-08 18:30:00,76.350
2013-05-08 18:45:00,76.350
2013-05-08 19:45:00,75.766
2013-05-08 20:00:00,75.766
2013-05-08 21:00:00,75.183
2013-05-08 21:15:00,75.183
2013-05-08 23:45:00,74.601
2013-05-09 00:00:00,74.601
2013-05-09 00:15:00,74.601
2013-05-09 11:00:00,75.183
2013-05-09 11:15:00,75.183
2013-05-09 12:45:00,75.766
2013-05-09 13:00:00,75.766
2013-05-09 14:30:00,76.350
2013-05-09 14:45:00,76.350
2013-05-09 16:15:00,76.935
2013-05-09 16:30:00,76.935
2013-05-09 18:45:00,77.522
2013-05-09 19:00:00,77.522
2013-05-10 00:00:00,77.522
2013-05-10 00:15:00,77.522
2013-05-10 01:45:00,76.935
2013-05-10 02:00:00,76.935
2013-05-10 02:45:00,76.350
2013-05-10 03:00:00,76.350
2013-05-10 03:45:00,75.766
2013-05-10 04:00:00,75.766
2013-05-10 04:45:00,75.183
2013-05-10 05:00:00,75.183
2013-05-10 05:45:00,74.601
2013-05-10 06:00:00,74.021
2013-05-10 06:30:00,73.443
2013-05-10 06:45:00,73.443
2013-05-10 07:15:00,72.865
2013-05-10 07:30:00,72.290
2013-05-10 08:00:00,72.290
2013-05-10 08:15:00,72.290
2013-05-10 08:30:00,71.715
2013-05-10 08:45:00,71.142
2013-05-10 09:15:00,71.142
2013-05-10 09:30:00,70.570
2013-05-10 10:00:00,69.999
2013-05-10 10:15:00,69.999
2013-05-10 10:30:00,69.430
2013-05-10 10:45:00,68.863
2013-05-10 11:15:00,68.863
2013-05-10 11:30:00,68.296
2013-05-10 11:45:00,68.296
2013-05-10 12:00:00,67.731
2013-05-10 12:30:00,67.168
2013-05-10 12:45:00,66.606
2013-05-10 13:15:00,66.606
2013-05-10 13:30:00,66.045
2013-05-10 13:45:00,65.486
2013-05-10 14:00:00,65.486
2013-05-10 14:15:00,64.928
2013-05-10 14:30:00,64.928
2013-05-10 15:00:00,64.372
2013-05-10 15:15:00,64.372
2013-05-10 15:30:00,63.817
2013-05-10 15:45:00,63.263
2013-05-10 16:00:00,63.263
2013-05-10 16:15:00,62.711
2013-05-10 16:30:00,62.711
2013-05-10 16:45:00,62.160
2013-05-10 17:15:00,61.611
2013-05-10 17:30:00,61.611
2013-05-10 17:45:00,61.063
2013-05-10 18:00:00,61.063
2013-05-10 18:30:00,60.517
2013-05-10 18:45:00,59.972
2013-05-10 19:15:00,59.429
2013-05-10 19:30:00,59.429
2013-05-10 19:45:00,58.887
2013-05-10 20:00:00,58.887
2013-05-10 20:15:00,58.346
2013-05-10 20:30:00,58.346
2013-05-10 21:00:00,57.807
2013-05-10 21:15:00,57.270
2013-05-10 21:45:00,57.270
2013-05-10 22:00:00,56.734
2013-05-10 22:30:00,56.200
2013-05-10 22:45:00,56.200
2013-05-10 23:15:00,55.667
2013-05-10 23:30:00,55.667
2013-05-11 00:00:00,55.135
2013-05-11 00:15:00,55.135
2013-05-11 00:45:00,54.605
2013-05-11 01:00:00,54.605
2013-05-11 01:30:00,54.077
2013-05-11 01:45:00,54.077
2013-05-11 02:30:00,53.550
2013-05-11 02:45:00,53.025
2013-05-11 03:15:00,52.501
2013-05-11 03:30:00,52.501
2013-05-11 04:15:00,51.979
2013-05-11 04:30:00,51.979
2013-05-11 05:15:00,51.458
2013-05-11 05:30:00,51.458
2013-05-11 06:15:00,50.939
2013-05-11 06:30:00,50.939
2013-05-11 07:15:00,50.422
2013-05-11 07:30:00,49.906
2013-05-11 08:30:00,49.391
2013-05-11 08:45:00,49.391
2013-05-11 09:45:00,48.879
2013-05-11 10:00:00,48.879
2013-05-11 11:00:00,48.368
2013-05-11 11:15:00,48.368
2013-05-11 12:15:00,47.858
2013-05-11 12:30:00,47.858
2013-05-11 13:30:00,47.350
2013-05-11 13:45:00,47.350
2013-05-11 14:45:00,46.844
2013-05-11 15:00:00,46.844
2013-05-11 15:45:00,46.339
2013-05-11 16:00:00,45.836
2013-05-11 17:15:00,45.335
2013-05-11 17:30:00,45.335
2013-05-11 18:15:00,45.335
2013-05-11 18:30:00,44.835
2013-05-11 19:45:00,44.835
2013-05-11 20:00:00,44.337
2013-05-11 21:15:00,43.840
2013-05-11 21:30:00,43.840
2013-05-11 22:45:00,43.345
2013-05-11 23:00:00,43.345
2013-05-12 00:00:00,43.345
2013-05-12 00:15:00,42.852
2013-05-12 01:45:00,42.852
2013-05-12 02:00:00,42.361
2013-05-12 03:45:00,42.361
2013-05-12 04:00:00,41.871
2013-05-12 05:30:00,41.383
2013-05-12 05:45:00,41.383
2013-05-12 07:15:00,40.897
2013-05-12 07:30:00,40.897
2013-05-12 09:30:00,40.412
2013-05-12 09:45:00,40.412
2013-05-12 11:30:00,39.929
2013-05-12 11:45:00,39.929
2013-05-12 14:00:00,39.448
2013-05-12 14:15:00,39.448
2013-05-12 17:00:00,38.969
2013-05-12 17:15:00,38.969
2013-05-12 18:15:00,38.491
2013-05-12 18:30:00,38.491
2013-05-12 20:45:00,38.015
2013-05-12 21:00:00,38.015
2013-05-12 23:30:00,37.314
2013-05-12 23:45:00,37.314
2013-05-13 00:00:00,37.314
2013-05-13 00:15:00,37.314
2013-05-13 03:15:00,36.312
2013-05-13 03:30:00,36.312
2013-05-13 06:00:00,35.327
2013-05-13 06:15:00,35.327
2013-05-13 09:15:00,34.361
2013-05-13 09:30:00,34.361
2013-05-13 13:00:00,33.413
2013-05-13 13:15:00,33.413
2013-05-13 16:15:00,32.482
2013-05-13 16:30:00,32.482
2013-05-13 19:30:00,31.569
2013-05-13 19:45:00,31.569
2013-05-13 23:00:00,30.674
2013-05-13 23:15:00,30.674
2013-05-14 00:00:00,30.674
2013-05-14 00:15:00,30.674
2013-05-14 05:00:00,29.796
2013-05-14 05:15:00,29.796
2013-05-14 09:00:00,28.935
2013-05-14 09:15:00,28.935
2013-05-14 16:15:00,28.091
2013-05-14 16:30:00,28.091
2013-05-14 20:45:00,27.263
2013-05-14 21:00:00,27.263
2013-05-15 00:00:00,26.453
2013-05-15 00:15:00,26.453
2013-05-15 15:45:00,25.658
2013-05-15 16:00:00,25.658
2013-05-16 00:00:00,25.658
2013-05-16 00:15:00,25.658
2013-05-16 06:15:00,26.453
2013-05-16 06:30:00,26.453
2013-05-16 08:15:00,27.263
2013-05-16 08:30:00,27.263
2013-05-16 09:45:00,28.091
2013-05-16 10:00:00,28.091
2013-05-16 11:30:00,28.935
2013-05-16 11:45:00,28.935
2013-05-16 13:15:00,29.796
2013-05-16 13:30:00,29.796
2013-05-16 14:45:00,30.674
2013-05-16 15:00:00,30.674
2013-05-16 16:45:00,31.569
2013-05-16 17:00:00,31.569
2013-05-16 19:15:00,32.482
2013-05-16 19:30:00,32.482
2013-05-16 21:15:00,33.413
2013-05-16 21:30:00,33.413
2013-05-16 23:00:00,34.361
2013-05-16 23:15:00,34.361
2013-05-17 00:00:00,35.327
2013-05-17 00:15:00,35.327
2013-05-17 01:30:00,36.312
2013-05-17 01:45:00,36.312
2013-05-17 02:30:00,37.314
2013-05-17 02:45:00,37.314
2013-05-17 03:45:00,38.015
2013-05-17 04:00:00,38.015
2013-05-17 04:45:00,38.491
2013-05-17 05:00:00,38.491
2013-05-17 05:45:00,38.969
2013-05-17 06:00:00,38.969
2013-05-17 06:45:00,39.448
2013-05-17 07:00:00,39.448
2013-05-17 07:45:00,39.929
2013-05-17 08:00:00,39.929
2013-05-17 08:45:00,40.412
2013-05-17 09:00:00,40.412
2013-05-17 09:45:00,40.897
2013-05-17 10:00:00,40.897
2013-05-17 11:00:00,41.383
2013-05-17 11:15:00,41.871
2013-05-17 12:15:00,41.871
2013-05-17 12:30:00,42.361
2013-05-17 13:30:00,42.361
2013-05-17 13:45:00,42.852
2013-05-17 15:15:00,43.345
2013-05-17 15:30:00,43.345
2013-05-18 00:00:00,43.840
2013-05-18 00:15:00,43.840
2013-05-18 06:00:00,43.345
2013-05-18 06:15:00,43.345
2013-05-18 08:30:00,42.852
2013-05-18 08:45:00,42.361
2013-05-18 10:30:00,42.361
2013-05-18 10:45:00,42.361
2013-05-18 12:15:00,41.871
2013-05-18 12:30:00,41.383
2013-05-18 14:30:00,40.897
2013-05-18 14:45:00,40.897
2013-05-18 16:00:00,40.412
2013-05-18 16:15:00,40.412
2013-05-18 17:30:00,39.929
2013-05-18 17:45:00,39.929
2013-05-18 19:15:00,39.448
2013-05-18 19:30:00,39.448
2013-05-18 20:45:00,38.969
2013-05-18 21:00:00,38.969
2013-05-18 22:45:00,38.491
2013-05-18 23:00:00,38.491
2013-05-19 00:00:00,38.491
2013-05-19 00:15:00,38.015
2013-05-19 01:30:00,38.015
2013-05-19 01:45:00,37.314
2013-05-19 03:15:00,37.314
2013-05-19 03:30:00,36.312
2013-05-19 05:00:00,35.327
2013-05-19 05:15:00,35.327
2013-05-19 07:00:00,34.361
2013-05-19 07:15:00,34.361
2013-05-19 08:15:00,33.413
2013-05-19 08:30:00,33.413
2013-05-19 10:00:00,32.482
2013-05-19 10:15:00,32.482
2013-05-19 12:00:00,31.569
2013-05-19 12:15:00,31.569
2013-05-19 13:45:00,30.674
2013-05-19 14:00:00,30.674
2013-05-19 16:00:00,29.796
2013-05-19 16:15:00,29.796
2013-05-19 18:15:00,28.935
2013-05-19 18:30:00,28.935
2013-05-19 21:45:00,28.091
2013-05-19 22:00:00,28.091
2013-05-20 00:00:00,27.263
2013-05-20 00:15:00,27.263
2013-05-20 03:15:00,26.453
2013-05-20 03:30:00,26.453
2013-05-20 06:30:00,25.658
2013-05-20 06:45:00,25.658
2013-05-20 10:30:00,24.880
2013-05-20 10:45:00,24.880
2013-05-20 14:15:00,24.118
2013-05-20 14:30:00,24.118
2013-05-20 19:30:00,23.372
2013-05-20 19:45:00,23.372
2013-05-21 00:00:00,22.641
2013-05-21 00:15:00,22.641
2013-05-21 06:00:00,21.926
2013-05-21 06:15:00,21.926
2013-05-21 13:15:00,21.227
2013-05-21 13:30:00,21.227
2013-05-21 20:15:00,20.542
2013-05-21 20:30:00,20.542
2013-05-22 00:00:00,20.542
2013-05-22 00:15:00,20.542
2013-05-22 13:45:00,19.873
2013-05-22 14:00:00,19.873
2013-05-22 18:00:00,19.873
2013-05-22 18:15:00,20.542
2013-05-22 19:00:00,21.227
2013-05-22 19:15:00,21.227
2013-05-23 00:00:00,21.227
2013-05-23 00:15:00,21.227
2013-05-23 09:00:00,21.926
2013-05-23 09:15:00,21.926
2013-05-23 10:00:00,22.641
2013-05-23 10:15:00,22.641
2013-05-23 12:45:00,23.372
2013-05-23 13:00:00,23.372
2013-05-23 16:15:00,24.118
2013-05-23 16:30:00,24.880
2013-05-24 00:00:00,24.880
2013-05-24 00:15:00,24.880
2013-05-24 12:30:00,24.118
2013-05-24 12:45:00,24.118
2013-05-24 17:30:00,23.372
2013-05-24 17:45:00,23.372
2013-05-24 22:45:00,22.641
2013-05-24 23:00:00,22.641
2013-05-25 00:00:00,22.641
2013-05-25 00:15:00,22.641
2013-05-25 07:00:00,21.926
2013-05-25 07:15:00,21.926
2013-05-25 14:45:00,21.227
2013-05-25 15:00:00,21.227
2013-05-25 20:00:00,20.542
2013-05-25 20:15:00,20.542
2013-05-26 00:00:00,19.873
2013-05-26 00:15:00,19.873
2013-05-26 06:30:00,19.218
2013-05-26 06:45:00,19.218
2013-05-26 14:00:00,18.578
2013-05-26 14:15:00,18.578
2013-05-26 18:30:00,17.953
2013-05-26 18:45:00,17.953
2013-05-26 23:45:00,17.342
2013-05-27 00:00:00,17.342
2013-05-27 00:15:00,17.342
2013-05-27 06:15:00,16.745
2013-05-27 06:30:00,16.745
2013-05-27 15:15:00,16.162
2013-05-27 15:30:00,16.162
2013-05-27 21:00:00,15.593
2013-05-27 21:15:00,15.593
2013-05-28 00:00:00,15.593
2013-05-28 00:15:00,15.593
2013-05-28 07:30:00,15.038
2013-05-28 07:45:00,15.038
2013-05-28 15:00:00,14.496
2013-05-28 15:15:00,15.593
2013-05-28 15:30:00,16.162
2013-05-28 18:00:00,16.745
2013-05-28 18:15:00,16.745
2013-05-28 18:30:00,17.342
2013-05-28 18:45:00,18.578
2013-05-28 19:00:00,19.218
2013-05-28 19:15:00,20.542
2013-05-28 19:30:00,21.926
2013-05-28 19:45:00,23.372
2013-05-28 20:00:00,24.880
2013-05-28 20:15:00,26.453
2013-05-28 20:30:00,27.263
2013-05-28 21:00:00,28.091
2013-05-28 21:15:00,28.091
2013-05-28 23:45:00,27.263
2013-05-29 00:00:00,27.263
2013-05-29 00:15:00,27.263
2013-05-29 00:45:00,26.453
2013-05-29 01:00:00,26.453
2013-05-29 06:30:00,26.453
2013-05-29 06:45:00,27.263
2013-05-29 07:45:00,27.263
2013-05-29 08:00:00,28.091
2013-05-29 09:00:00,28.091
2013-05-29 09:15:00,28.935
2013-05-29 10:00:00,29.796
2013-05-29 10:15:00,29.796
2013-05-29 10:45:00,30.674
2013-05-29 11:00:00,30.674
2013-05-29 11:15:00,31.569
2013-05-29 11:30:00,31.569
2013-05-29 12:00:00,32.482
2013-05-29 12:15:00,33.413
2013-05-29 13:00:00,33.413
2013-05-29 13:15:00,34.361
2013-05-29 13:45:00,35.327
2013-05-29 14:00:00,35.327
2013-05-29 14:15:00,36.312
2013-05-29 14:30:00,36.312
2013-05-29 14:45:00,37.314
2013-05-29 15:00:00,37.314
2013-05-29 15:15:00,38.015
2013-05-29 15:30:00,38.015
2013-05-29 15:45:00,38.491
2013-05-29 16:00:00,38.969
2013-05-29 16:15:00,38.969
2013-05-29 16:30:00,39.448
2013-05-29 16:45:00,39.929
2013-05-29 17:00:00,40.412
2013-05-29 17:15:00,40.412
2013-05-29 17:30:00,40.897
2013-05-29 17:45:00,41.383
2013-05-29 18:00:00,41.871
2013-05-29 18:15:00,42.361
2013-05-29 18:30:00,42.852
2013-05-29 18:45:00,43.345
2013-05-29 19:00:00,43.840
2013-05-29 19:15:00,44.337
2013-05-29 19:30:00,44.835
2013-05-29 19:45:00,45.335
2013-05-29 20:00:00,45.836
2013-05-29 20:15:00,46.339
2013-05-29 20:30:00,46.844
2013-05-29 20:45:00,47.858
2013-05-29 21:00:00,48.368
2013-05-29 21:15:00,48.368
2013-05-29 21:30:00,49.391
2013-05-29 21:45:00,49.906
2013-05-29 22:00:00,50.422
2013-05-29 22:15:00,50.939
2013-05-29 22:30:00,51.458
2013-05-29 22:45:00,52.501
2013-05-29 23:00:00,53.025
2013-05-29 23:15:00,53.550
2013-05-29 23:30:00,54.605
2013-05-29 23:45:00,55.135
2013-05-30 00:00:00,55.667
2013-05-30 00:15:00,56.734
2013-05-30 00:30:00,57.270
2013-05-30 00:45:00,58.346
2013-05-30 01:00:00,58.887
2013-05-30 01:15:00,59.972
2013-05-30 01:30:00,61.063
2013-05-30 01:45:00,61.611
2013-05-30 02:00:00,62.711
2013-05-30 02:15:00,63.817
2013-05-30 02:30:00,64.372
2013-05-30 02:45:00,65.486
2013-05-30 03:00:00,66.606
2013-05-30 03:15:00,67.731
