Location Names,Fray Marcos
2021-05-27 16:00:00,25.684
2021-05-27 16:30:00,25.684
2021-05-27 17:00:00,25.332
2021-05-27 17:30:00,25.332
2021-05-27 18:00:00,24.981
2021-05-27 19:00:00,24.981
2021-05-27 19:30:00,24.633
2021-05-27 20:00:00,24.633
2021-05-27 20:30:00,24.633
2021-05-27 21:00:00,24.287
2021-05-27 21:30:00,24.287
2021-05-27 22:00:00,24.287
2021-05-27 22:30:00,24.287
2021-05-27 23:00:00,23.943
2021-05-27 23:30:00,23.943
2021-05-28 00:00:00,23.943
2021-05-28 01:00:00,23.602
2021-05-28 01:30:00,23.602
2021-05-28 02:00:00,23.602
2021-05-28 02:30:00,23.263
2021-05-28 03:00:00,23.263
2021-05-28 03:30:00,23.263
2021-05-28 04:00:00,23.263
2021-05-28 04:30:00,22.926
2021-05-28 05:00:00,22.926
2021-05-28 05:30:00,22.926
2021-05-28 06:00:00,22.926
2021-05-28 06:30:00,22.926
2021-05-28 07:00:00,22.591
2021-05-28 07:30:00,22.591
2021-05-28 08:00:00,22.591
2021-05-28 08:30:00,22.591
2021-05-28 09:00:00,22.259
2021-05-28 09:30:00,22.259
2021-05-28 10:00:00,22.259
2021-05-28 10:30:00,22.259
2021-05-28 11:00:00,21.928
2021-05-28 11:30:00,21.928
2021-05-28 12:00:00,21.928
2021-05-28 13:00:00,21.600
2021-05-28 13:30:00,21.600
2021-05-28 14:00:00,21.600
2021-05-28 14:30:00,21.600
2021-05-28 15:00:00,21.600
2021-05-28 15:30:00,21.600
2021-05-28 16:00:00,21.275
2021-05-28 16:30:00,21.275
2021-05-28 17:00:00,21.275
2021-05-28 17:30:00,21.275
2021-05-28 18:00:00,21.275
2021-05-28 19:00:00,20.951
2021-05-28 19:30:00,20.951
2021-05-28 20:00:00,20.951
2021-05-28 20:30:00,20.630
2021-05-28 21:00:00,20.630
2021-05-28 21:30:00,20.630
2021-05-28 22:00:00,20.630
2021-05-28 22:30:00,20.311
2021-05-28 23:00:00,20.311
2021-05-28 23:30:00,20.311
2021-05-29 00:00:00,20.311
2021-05-29 01:00:00,20.311
2021-05-29 01:30:00,20.311
2021-05-29 02:00:00,19.995
2021-05-29 02:30:00,19.995
2021-05-29 03:00:00,19.995
2021-05-29 03:30:00,19.995
2021-05-29 04:00:00,19.995
2021-05-29 04:30:00,19.681
2021-05-29 05:00:00,19.681
2021-05-29 05:30:00,19.681
2021-05-29 06:00:00,19.681
2021-05-29 06:30:00,19.681
2021-05-29 07:00:00,19.681
2021-05-29 07:30:00,19.369
2021-05-29 08:00:00,19.369
2021-05-29 08:30:00,19.369
2021-05-29 09:00:00,19.369
2021-05-29 09:30:00,19.369
2021-05-29 10:00:00,19.369
2021-05-29 10:30:00,19.369
2021-05-29 11:00:00,19.059
2021-05-29 11:30:00,19.059
2021-05-29 12:00:00,19.059
2021-05-29 13:00:00,19.059
2021-05-29 13:30:00,18.751
2021-05-29 14:00:00,18.751
2021-05-29 14:30:00,18.751
2021-05-29 15:00:00,18.751
2021-05-29 15:30:00,18.751
2021-05-29 16:00:00,18.751
2021-05-29 16:30:00,18.446
2021-05-29 17:00:00,18.446
2021-05-29 17:30:00,18.446
2021-05-29 18:00:00,18.446
2021-05-29 19:00:00,18.446
2021-05-29 19:30:00,18.143
2021-05-29 20:00:00,18.143
2021-05-29 20:30:00,18.143
2021-05-29 21:00:00,18.143
2021-05-29 21:30:00,18.143
2021-05-29 22:00:00,18.143
2021-05-29 22:30:00,18.143
2021-05-29 23:00:00,18.143
2021-05-29 23:30:00,17.843
2021-05-30 00:00:00,17.843
2021-05-30 01:00:00,17.843
2021-05-30 01:30:00,17.843
2021-05-30 02:00:00,17.843
2021-05-30 02:30:00,17.843
2021-05-30 03:00:00,17.545
2021-05-30 03:30:00,17.545
2021-05-30 04:00:00,17.545
2021-05-30 04:30:00,17.545
2021-05-30 05:00:00,17.545
2021-05-30 05:30:00,17.545
2021-05-30 06:00:00,17.545
2021-05-30 06:30:00,17.545
2021-05-30 07:00:00,17.249
2021-05-30 07:30:00,17.249
2021-05-30 08:00:00,17.249
2021-05-30 08:30:00,17.249
2021-05-30 09:00:00,17.249
2021-05-30 09:30:00,17.249
2021-05-30 10:00:00,16.955
2021-05-30 10:30:00,17.249
2021-05-30 11:00:00,16.955
2021-05-30 11:30:00,16.955
2021-05-30 12:00:00,16.955
2021-05-30 13:00:00,16.955
2021-05-30 13:30:00,16.955
2021-05-30 14:00:00,16.664
2021-05-30 14:30:00,16.664
2021-05-30 15:00:00,16.664
2021-05-30 15:30:00,16.664
2021-05-30 16:00:00,16.664
2021-05-30 16:30:00,16.664
2021-05-30 17:00:00,16.664
2021-05-30 17:30:00,16.664
2021-05-30 18:00:00,16.664
2021-05-30 19:00:00,16.375
2021-05-30 19:30:00,16.375
2021-05-30 20:00:00,16.375
2021-05-30 20:30:00,16.375
2021-05-30 21:00:00,16.375
2021-05-30 21:30:00,16.375
2021-05-30 22:00:00,16.375
2021-05-30 22:30:00,16.088
2021-05-30 23:00:00,16.088
2021-05-30 23:30:00,16.088
2021-05-31 00:00:00,16.088
2021-05-31 01:00:00,16.088
2021-05-31 01:30:00,16.088
2021-05-31 02:00:00,15.804
2021-05-31 02:30:00,15.804
2021-05-31 03:00:00,15.804
2021-05-31 03:30:00,15.804
2021-05-31 04:00:00,15.804
2021-05-31 04:30:00,15.804
2021-05-31 05:00:00,15.804
2021-05-31 05:30:00,15.804
2021-05-31 06:00:00,15.804
2021-05-31 06:30:00,15.522
2021-05-31 07:00:00,15.522
2021-05-31 07:30:00,15.522
2021-05-31 08:00:00,15.522
2021-05-31 08:30:00,15.522
2021-05-31 09:00:00,15.522
2021-05-31 09:30:00,15.242
2021-05-31 10:00:00,15.242
2021-05-31 10:30:00,15.242
2021-05-31 11:00:00,15.242
2021-05-31 11:30:00,15.242
2021-05-31 12:00:00,15.242
2021-05-31 12:30:00,15.242
2021-05-31 13:00:00,14.965
2021-05-31 13:30:00,14.965
2021-05-31 14:00:00,14.965
2021-05-31 14:30:00,14.965
2021-05-31 15:00:00,14.690
2021-05-31 15:30:00,14.965
2021-05-31 16:00:00,14.965
2021-05-31 16:30:00,14.965
2021-05-31 17:00:00,14.690
2021-05-31 17:30:00,14.690
2021-05-31 18:00:00,14.690
2021-05-31 19:00:00,14.690
2021-05-31 19:30:00,14.690
2021-05-31 20:00:00,14.690
2021-05-31 20:30:00,14.690
2021-05-31 21:00:00,14.417
2021-05-31 21:30:00,14.417
2021-05-31 22:00:00,14.417
2021-05-31 22:30:00,14.417
2021-05-31 23:00:00,14.417
2021-05-31 23:30:00,14.417
2021-06-01 00:00:00,14.417
2021-06-01 01:00:00,14.147
2021-06-01 01:30:00,14.147
2021-06-01 02:00:00,14.147
2021-06-01 02:30:00,14.147
2021-06-01 03:00:00,14.147
2021-06-01 03:30:00,14.147
2021-06-01 04:00:00,14.147
2021-06-01 04:30:00,13.879
2021-06-01 05:00:00,13.879
2021-06-01 05:30:00,13.879
2021-06-01 06:00:00,13.879
2021-06-01 06:30:00,13.879
2021-06-01 07:00:00,13.879
2021-06-01 07:30:00,13.879
2021-06-01 08:00:00,13.879
2021-06-01 08:30:00,13.879
2021-06-01 09:00:00,13.879
2021-06-01 09:30:00,13.879
2021-06-01 10:00:00,13.613
2021-06-01 10:30:00,13.613
2021-06-01 11:00:00,13.613
2021-06-01 11:30:00,13.613
2021-06-01 12:00:00,13.613
2021-06-01 13:00:00,13.613
2021-06-01 13:30:00,13.613
2021-06-01 14:00:00,13.613
2021-06-01 14:30:00,13.613
2021-06-01 15:00:00,13.613
2021-06-01 15:30:00,13.613
2021-06-01 16:00:00,13.350
2021-06-01 16:30:00,13.350
2021-06-01 17:00:00,13.350
2021-06-01 17:30:00,13.350
2021-06-01 18:00:00,13.350
2021-06-01 19:00:00,13.350
2021-06-01 19:30:00,13.350
2021-06-01 20:00:00,13.350
2021-06-01 20:30:00,13.089
2021-06-01 21:00:00,13.350
2021-06-01 21:30:00,13.089
2021-06-01 22:00:00,13.089
2021-06-01 22:30:00,13.089
2021-06-01 23:00:00,13.089
2021-06-01 23:30:00,13.089
2021-06-02 00:00:00,13.089
2021-06-02 01:00:00,13.089
2021-06-02 01:30:00,13.089
2021-06-02 02:00:00,13.089
2021-06-02 02:30:00,13.089
2021-06-02 03:00:00,13.089
2021-06-02 03:30:00,13.089
2021-06-02 04:00:00,13.089
2021-06-02 04:30:00,13.089
2021-06-02 05:00:00,12.830
2021-06-02 05:30:00,13.089
2021-06-02 06:00:00,12.830
2021-06-02 07:00:00,12.830
2021-06-02 07:30:00,12.830
2021-06-02 08:00:00,12.830
2021-06-02 08:30:00,12.830
2021-06-02 09:00:00,12.830
2021-06-02 09:30:00,12.830
2021-06-02 10:00:00,12.830
2021-06-02 10:30:00,12.574
2021-06-02 11:00:00,12.830
2021-06-02 11:30:00,12.574
2021-06-02 12:00:00,12.574
2021-06-02 13:00:00,12.574
2021-06-02 13:30:00,12.574
2021-06-02 14:00:00,12.574
2021-06-02 14:30:00,12.574
2021-06-02 15:00:00,12.574
2021-06-02 15:30:00,12.574
2021-06-02 16:00:00,12.574
2021-06-02 16:30:00,12.574
2021-06-02 17:00:00,12.574
2021-06-02 17:30:00,12.574
2021-06-02 18:00:00,12.574
2021-06-02 19:00:00,12.320
2021-06-02 19:30:00,12.320
2021-06-02 20:00:00,12.320
2021-06-02 20:30:00,12.320
2021-06-02 21:00:00,12.320
2021-06-02 21:30:00,12.320
2021-06-02 22:00:00,12.320
2021-06-02 22:30:00,12.320
2021-06-02 23:00:00,12.320
2021-06-02 23:30:00,12.320
2021-06-03 00:00:00,12.320
2021-06-03 01:00:00,12.320
2021-06-03 01:30:00,12.320
2021-06-03 02:00:00,12.069
2021-06-03 02:30:00,12.320
2021-06-03 03:00:00,12.069
2021-06-03 03:30:00,12.069
2021-06-03 04:00:00,12.069
2021-06-03 04:30:00,12.069
2021-06-03 05:00:00,12.069
2021-06-03 05:30:00,12.069
2021-06-03 06:00:00,12.069
2021-06-03 07:00:00,12.069
2021-06-03 07:30:00,12.069
2021-06-03 08:00:00,12.069
2021-06-03 08:30:00,12.069
2021-06-03 09:00:00,12.069
2021-06-03 09:30:00,12.069
2021-06-03 10:00:00,12.069
2021-06-03 10:30:00,12.069
2021-06-03 11:00:00,12.069
2021-06-03 11:30:00,12.069
2021-06-03 12:00:00,11.819
2021-06-03 13:00:00,12.069
2021-06-03 13:30:00,11.819
2021-06-03 14:00:00,11.819
2021-06-03 14:30:00,11.819
2021-06-03 15:00:00,11.819
2021-06-03 15:30:00,11.819
2021-06-03 16:00:00,11.819
2021-06-03 16:30:00,11.819
2021-06-03 17:00:00,11.819
2021-06-03 17:30:00,11.819
2021-06-03 18:00:00,11.819
2021-06-03 19:00:00,11.819
2021-06-03 19:30:00,11.819
2021-06-03 20:00:00,11.819
2021-06-03 20:30:00,11.819
2021-06-03 21:00:00,11.819
2021-06-03 21:30:00,11.819
2021-06-03 22:00:00,11.819
2021-06-03 22:30:00,11.819
2021-06-03 23:00:00,11.819
2021-06-03 23:30:00,11.819
2021-06-04 00:00:00,11.819
2021-06-04 00:30:00,11.819
2021-06-04 01:00:00,11.819
2021-06-04 01:30:00,11.819
2021-06-04 02:00:00,11.819
2021-06-04 02:30:00,11.819
2021-06-04 03:00:00,11.819
2021-06-04 03:30:00,11.819
2021-06-04 04:00:00,11.819
2021-06-04 04:30:00,11.819
2021-06-04 05:00:00,11.819
2021-06-04 05:30:00,11.819
2021-06-04 06:00:00,11.819
2021-06-04 07:00:00,11.819
2021-06-04 07:30:00,11.819
2021-06-04 08:00:00,11.819
2021-06-04 08:30:00,11.819
2021-06-04 09:00:00,11.819
2021-06-04 09:30:00,11.819
2021-06-04 10:00:00,11.819
2021-06-04 10:30:00,11.819
2021-06-04 11:00:00,11.819
2021-06-04 11:30:00,11.819
2021-06-04 12:00:00,11.819
2021-06-04 13:00:00,11.819
2021-06-04 13:30:00,11.819
2021-06-04 14:00:00,11.819
2021-06-04 14:30:00,11.819
2021-06-04 15:00:00,11.819
2021-06-04 15:30:00,11.819
2021-06-04 16:00:00,11.819
2021-06-04 16:30:00,11.819
2021-06-04 17:00:00,11.819
2021-06-04 17:30:00,12.069
2021-06-04 18:00:00,12.069
2021-06-04 19:00:00,12.069
2021-06-04 19:30:00,12.069
2021-06-04 20:00:00,12.069
2021-06-04 20:30:00,12.320
2021-06-04 21:00:00,12.830
2021-06-04 21:30:00,13.350
2021-06-04 22:00:00,14.690
2021-06-04 22:30:00,16.955
2021-06-04 23:00:00,21.275
2021-06-04 23:30:00,27.847
2021-06-05 00:00:00,35.630
2021-06-05 01:00:00,52.799
2021-06-05 01:30:00,61.468
2021-06-05 02:00:00,69.059
2021-06-05 02:30:00,78.227
2021-06-05 03:00:00,91.682
2021-06-05 03:30:00,112.984
2021-06-05 04:00:00,141.675
2021-06-05 04:30:00,185.653
2021-06-05 05:00:00,230.226
2021-06-05 05:30:00,273.696
2021-06-05 06:00:00,312.002
2021-06-05 07:00:00,374.971
2021-06-05 07:30:00,407.940
2021-06-05 08:00:00,433.220
2021-06-05 08:30:00,456.171
2021-06-05 09:00:00,487.713
2021-06-05 09:30:00,503.888
2021-06-05 10:00:00,526.985
2021-06-05 10:30:00,540.421
2021-06-05 11:00:00,564.349
2021-06-05 11:30:00,576.511
2021-06-05 12:00:00,595.891
2021-06-05 13:00:00,617.406
2021-06-05 13:30:00,630.137
2021-06-05 14:00:00,639.311
2021-06-05 14:30:00,650.409
2021-06-05 15:00:00,661.605
2021-06-05 15:30:00,667.240
2021-06-05 16:00:00,661.605
2021-06-05 16:30:00,684.290
2021-06-05 17:00:00,701.560
2021-06-05 17:30:00,705.427
2021-06-05 18:00:00,711.249
2021-06-05 19:00:00,738.739
2021-06-05 19:30:00,744.700
2021-06-05 20:00:00,754.687
2021-06-05 20:30:00,756.693
2021-06-05 21:00:00,780.974
2021-06-05 21:30:00,772.837
2021-06-05 22:00:00,789.154
2021-06-05 22:30:00,805.646
2021-06-05 23:00:00,809.796
2021-06-05 23:30:00,818.129
2021-06-06 00:00:00,826.505
2021-06-06 00:30:00,839.151
2021-06-06 01:00:00,845.511
2021-06-06 01:30:00,856.165
2021-06-06 02:00:00,869.040
2021-06-06 02:30:00,879.845
2021-06-06 03:00:00,890.717
2021-06-06 03:30:00,895.085
2021-06-06 04:00:00,903.853
2021-06-06 04:30:00,908.254
2021-06-06 05:00:00,910.459
2021-06-06 05:30:00,919.304
2021-06-06 06:00:00,923.742
2021-06-06 07:00:00,941.607
2021-06-06 07:30:00,948.351
2021-06-06 08:00:00,955.120
2021-06-06 08:30:00,961.914
2021-06-06 09:00:00,971.010
2021-06-06 09:30:00,950.605
2021-06-06 10:00:00,977.861
2021-06-06 10:30:00,982.442
2021-06-06 11:00:00,980.150
2021-06-06 11:30:00,1000.874
2021-06-06 12:00:00,993.941
2021-06-06 13:00:00,1012.483
2021-06-06 13:30:00,1005.510
2021-06-06 14:00:00,1012.483
2021-06-06 14:30:00,1005.510
2021-06-06 15:00:00,982.442
2021-06-06 15:30:00,1012.483
2021-06-06 16:00:00,1005.510
2021-06-06 16:30:00,1005.510
2021-06-06 17:00:00,1005.510
2021-06-06 17:30:00,1005.510
2021-06-06 18:00:00,1000.874
2021-06-06 19:00:00,989.333
2021-06-06 19:30:00,977.861
2021-06-06 20:00:00,980.150
2021-06-06 20:30:00,966.456
2021-06-06 21:00:00,964.184
2021-06-06 21:30:00,952.861
2021-06-06 22:00:00,939.365
2021-06-06 22:30:00,934.887
2021-06-06 23:00:00,923.742
2021-06-06 23:30:00,910.459
2021-06-07 00:00:00,908.254
2021-06-07 00:30:00,888.537
2021-06-07 01:00:00,875.515
2021-06-07 01:30:00,860.446
2021-06-07 02:00:00,849.765
2021-06-07 02:30:00,828.606
2021-06-07 03:00:00,803.575
2021-06-07 03:30:00,795.318
2021-06-07 04:00:00,776.900
2021-06-07 04:30:00,758.702
2021-06-07 05:00:00,744.700
2021-06-07 05:30:00,721.006
2021-06-07 06:00:00,703.492
2021-06-07 07:00:00,659.733
2021-06-07 07:30:00,633.798
2021-06-07 08:00:00,615.599
2021-06-07 08:30:00,594.116
2021-06-07 09:00:00,571.283
2021-06-07 09:30:00,550.611
2021-06-07 10:00:00,525.318
2021-06-07 10:30:00,500.631
2021-06-07 11:00:00,484.510
2021-06-07 11:30:00,465.521
2021-06-07 12:00:00,445.385
2021-06-07 12:30:00,428.703
2021-06-07 13:00:00,415.295
2021-06-07 13:30:00,393.432
2021-06-07 14:00:00,379.191
2021-06-07 14:30:00,363.836
2021-06-07 15:00:00,350.158
2021-06-07 15:30:00,336.747
2021-06-07 16:00:00,327.518
2021-06-07 16:30:00,310.726
2021-06-07 17:00:00,300.617
2021-06-07 17:30:00,290.678
2021-06-07 18:00:00,280.910
2021-06-07 19:00:00,264.225
2021-06-07 19:30:00,251.482
2021-06-07 20:00:00,242.415
2021-06-07 20:30:00,240.175
2021-06-07 21:00:00,230.226
2021-06-07 21:30:00,222.637
2021-06-07 22:00:00,216.235
2021-06-07 22:30:00,210.972
2021-06-07 23:00:00,205.776
2021-06-07 23:30:00,200.646
2021-06-08 00:00:00,194.577
2021-06-08 01:00:00,184.674
2021-06-08 01:30:00,180.787
2021-06-08 02:00:00,175.987
2021-06-08 02:30:00,171.253
2021-06-08 03:00:00,167.513
2021-06-08 03:30:00,163.815
2021-06-08 04:00:00,160.160
2021-06-08 04:30:00,156.546
2021-06-08 05:00:00,152.975
2021-06-08 05:30:00,150.302
2021-06-08 06:00:00,147.926
2021-06-08 07:00:00,142.450
2021-06-08 07:30:00,140.903
2021-06-08 08:00:00,138.596
2021-06-08 08:30:00,137.068
2021-06-08 09:00:00,134.791
2021-06-08 09:30:00,133.283
2021-06-08 10:00:00,130.289
2021-06-08 10:30:00,129.545
2021-06-08 11:00:00,127.327
2021-06-08 11:30:00,125.857
2021-06-08 12:00:00,124.395
2021-06-08 12:30:00,123.667
2021-06-08 13:00:00,120.775
2021-06-08 13:30:00,119.341
2021-06-08 14:00:00,118.627
2021-06-08 14:30:00,116.496
2021-06-08 15:00:00,115.790
2021-06-08 15:30:00,114.383
2021-06-08 16:00:00,112.984
2021-06-08 16:30:00,111.593
2021-06-08 17:00:00,110.901
2021-06-08 17:30:00,110.210
2021-06-08 18:00:00,108.835
2021-06-08 19:00:00,106.109
2021-06-08 19:30:00,106.109
2021-06-08 20:00:00,104.757
2021-06-08 20:30:00,103.414
2021-06-08 21:00:00,102.745
2021-06-08 21:30:00,101.414
2021-06-08 22:00:00,100.090
2021-06-08 22:30:00,100.090
2021-06-08 23:00:00,98.775
2021-06-08 23:30:00,98.120
2021-06-09 00:00:00,96.816
2021-06-09 00:30:00,96.167
2021-06-09 01:00:00,94.876
2021-06-09 01:30:00,94.876
2021-06-09 02:00:00,94.233
2021-06-09 02:30:00,92.953
2021-06-09 03:00:00,92.317
2021-06-09 03:30:00,91.049
2021-06-09 04:00:00,90.418
2021-06-09 04:30:00,90.418
2021-06-09 05:00:00,89.163
2021-06-09 05:30:00,88.538
2021-06-09 06:00:00,87.915
2021-06-09 07:00:00,86.059
2021-06-09 07:30:00,85.445
2021-06-09 08:00:00,85.445
2021-06-09 08:30:00,84.221
2021-06-09 09:00:00,83.613
2021-06-09 09:30:00,83.006
2021-06-09 10:00:00,81.799
2021-06-09 10:30:00,81.799
2021-06-09 11:00:00,81.799
2021-06-09 11:30:00,80.600
2021-06-09 12:00:00,80.004
2021-06-09 12:30:00,79.409
2021-06-09 13:00:00,79.409
2021-06-09 13:30:00,78.227
2021-06-09 14:00:00,77.638
2021-06-09 14:30:00,77.638
2021-06-09 15:00:00,77.052
2021-06-09 15:30:00,76.468
2021-06-09 16:00:00,75.886
2021-06-09 16:30:00,75.886
2021-06-09 17:00:00,74.727
2021-06-09 17:30:00,74.151
2021-06-09 18:00:00,74.727
2021-06-09 18:30:00,73.577
2021-06-09 19:00:00,73.577
2021-06-09 19:30:00,73.005
2021-06-09 20:00:00,72.435
2021-06-09 20:30:00,72.435
2021-06-09 21:00:00,71.868
2021-06-09 21:30:00,71.302
2021-06-09 22:00:00,70.738
2021-06-09 22:30:00,70.738
2021-06-09 23:00:00,70.176
2021-06-09 23:30:00,69.616
2021-06-10 00:00:00,69.616
2021-06-10 00:30:00,69.059
2021-06-10 01:00:00,68.503
2021-06-10 01:30:00,68.503
2021-06-10 02:00:00,67.950
2021-06-10 02:30:00,67.950
2021-06-10 03:00:00,67.398
2021-06-10 03:30:00,66.849
2021-06-10 04:00:00,66.849
2021-06-10 04:30:00,66.302
2021-06-10 05:00:00,66.302
2021-06-10 05:30:00,65.756
2021-06-10 06:00:00,65.756
2021-06-10 07:00:00,64.672
2021-06-10 07:30:00,64.672
2021-06-10 08:00:00,64.133
2021-06-10 08:30:00,63.596
2021-06-10 09:00:00,63.596
2021-06-10 09:30:00,63.596
2021-06-10 10:00:00,63.061
2021-06-10 10:30:00,62.528
2021-06-10 11:00:00,62.528
2021-06-10 11:30:00,62.528
2021-06-10 12:00:00,61.997
2021-06-10 12:30:00,61.997
2021-06-10 13:00:00,61.468
2021-06-10 13:30:00,60.942
2021-06-10 14:00:00,60.942
2021-06-10 14:30:00,60.417
2021-06-10 15:00:00,60.417
2021-06-10 15:30:00,59.895
2021-06-10 16:00:00,59.895
2021-06-10 16:30:00,59.895
2021-06-10 17:00:00,59.374
2021-06-10 17:30:00,58.856
2021-06-10 18:00:00,58.856
2021-06-10 19:00:00,58.340
2021-06-10 19:30:00,58.340
2021-06-10 20:00:00,57.826
2021-06-10 20:30:00,57.826
2021-06-10 21:00:00,57.826
2021-06-10 21:30:00,57.314
2021-06-10 22:00:00,57.314
2021-06-10 22:30:00,57.314
2021-06-10 23:00:00,57.314
2021-06-10 23:30:00,56.804
2021-06-11 00:00:00,56.804
2021-06-11 01:00:00,56.804
2021-06-11 01:30:00,56.296
2021-06-11 02:00:00,56.296
2021-06-11 02:30:00,56.296
2021-06-11 03:00:00,56.296
2021-06-11 03:30:00,56.296
2021-06-11 04:00:00,56.296
2021-06-11 04:30:00,56.296
2021-06-11 05:00:00,56.296
2021-06-11 05:30:00,56.804
2021-06-11 06:00:00,56.296
2021-06-11 06:30:00,56.804
2021-06-11 07:00:00,56.804
2021-06-11 07:30:00,57.314
2021-06-11 08:00:00,57.314
2021-06-11 08:30:00,57.826
2021-06-11 09:00:00,58.340
2021-06-11 09:30:00,58.340
2021-06-11 10:00:00,58.856
2021-06-11 10:30:00,58.856
2021-06-11 11:00:00,59.374
2021-06-11 11:30:00,59.374
2021-06-11 12:00:00,59.895
2021-06-11 13:00:00,60.417
2021-06-11 13:30:00,60.942
2021-06-11 14:00:00,60.942
2021-06-11 14:30:00,60.942
2021-06-11 15:00:00,60.942
2021-06-11 15:30:00,61.468
2021-06-11 16:00:00,61.997
2021-06-11 16:30:00,61.997
2021-06-11 17:00:00,61.997
2021-06-11 17:30:00,61.997
2021-06-11 18:00:00,61.997
2021-06-11 18:30:00,61.997
2021-06-11 19:00:00,61.997
2021-06-11 19:30:00,61.997
2021-06-11 20:00:00,61.997
2021-06-11 20:30:00,61.468
2021-06-11 21:00:00,61.997
2021-06-11 21:30:00,61.468
2021-06-11 22:00:00,60.942
2021-06-11 22:30:00,60.942
2021-06-11 23:00:00,60.942
2021-06-11 23:30:00,60.417
2021-06-12 00:00:00,59.895
2021-06-12 01:00:00,59.374
2021-06-12 01:30:00,59.374
2021-06-12 02:00:00,58.856
2021-06-12 02:30:00,58.340
2021-06-12 03:00:00,58.340
2021-06-12 03:30:00,57.826
2021-06-12 04:00:00,57.314
2021-06-12 04:30:00,56.804
2021-06-12 05:00:00,56.804
2021-06-12 05:30:00,56.296
2021-06-12 06:00:00,55.790
2021-06-12 06:30:00,55.286
2021-06-12 07:00:00,55.286
2021-06-12 07:30:00,54.784
2021-06-12 08:00:00,54.285
2021-06-12 08:30:00,53.788
2021-06-12 09:00:00,53.292
2021-06-12 09:30:00,53.292
2021-06-12 10:00:00,52.308
2021-06-12 10:30:00,52.308
2021-06-12 11:00:00,51.819
2021-06-12 11:30:00,51.332
2021-06-12 12:00:00,50.847
2021-06-12 13:00:00,50.364
2021-06-12 13:30:00,49.884
2021-06-12 14:00:00,49.405
2021-06-12 14:30:00,49.405
2021-06-12 15:00:00,48.929
2021-06-12 15:30:00,48.455
2021-06-12 16:00:00,48.455
2021-06-12 16:30:00,48.455
2021-06-12 17:00:00,47.513
2021-06-12 17:30:00,47.513
2021-06-12 18:00:00,46.579
2021-06-12 18:30:00,46.579
2021-06-12 19:00:00,46.115
2021-06-12 19:30:00,46.115
2021-06-12 20:00:00,46.115
2021-06-12 20:30:00,45.654
2021-06-12 21:00:00,45.194
2021-06-12 21:30:00,44.737
2021-06-12 22:00:00,44.737
2021-06-12 22:30:00,44.282
2021-06-12 23:00:00,44.282
2021-06-12 23:30:00,43.829
2021-06-13 00:00:00,43.829
2021-06-13 00:30:00,43.829
2021-06-13 01:00:00,43.378
2021-06-13 01:30:00,43.378
2021-06-13 02:00:00,42.929
2021-06-13 02:30:00,42.483
2021-06-13 03:00:00,42.483
2021-06-13 03:30:00,42.483
2021-06-13 04:00:00,42.038
2021-06-13 04:30:00,41.596
2021-06-13 05:00:00,41.596
2021-06-13 05:30:00,41.596
2021-06-13 06:00:00,41.156
2021-06-13 07:00:00,40.718
2021-06-13 07:30:00,40.718
2021-06-13 08:00:00,40.282
2021-06-13 08:30:00,40.282
2021-06-13 09:00:00,39.848
2021-06-13 09:30:00,39.848
2021-06-13 10:00:00,39.417
2021-06-13 10:30:00,39.417
2021-06-13 11:00:00,39.417
2021-06-13 11:30:00,39.417
2021-06-13 12:00:00,38.987
2021-06-13 12:30:00,38.987
2021-06-13 13:00:00,38.560
2021-06-13 13:30:00,38.560
2021-06-13 14:00:00,38.135
2021-06-13 14:30:00,38.135
2021-06-13 15:00:00,38.135
2021-06-13 15:30:00,38.135
2021-06-13 16:00:00,38.135
2021-06-13 16:30:00,37.712
2021-06-13 17:00:00,37.712
2021-06-13 17:30:00,37.712
2021-06-13 18:00:00,37.291
2021-06-13 18:30:00,37.291
2021-06-13 19:00:00,37.291
2021-06-13 19:30:00,37.291
2021-06-13 20:00:00,37.291
2021-06-13 20:30:00,36.873
2021-06-13 21:00:00,36.873
2021-06-13 21:30:00,36.873
2021-06-13 22:00:00,36.456
2021-06-13 22:30:00,36.456
2021-06-13 23:00:00,36.456
2021-06-13 23:30:00,36.042
2021-06-14 00:00:00,36.042
2021-06-14 01:00:00,36.042
2021-06-14 01:30:00,36.042
2021-06-14 02:00:00,35.630
2021-06-14 02:30:00,35.630
2021-06-14 03:00:00,35.220
2021-06-14 03:30:00,35.220
2021-06-14 04:00:00,35.220
2021-06-14 04:30:00,35.220
2021-06-14 05:00:00,35.220
2021-06-14 05:30:00,34.812
2021-06-14 06:00:00,34.812
2021-06-14 07:00:00,34.407
2021-06-14 07:30:00,34.407
2021-06-14 08:00:00,34.407
2021-06-14 08:30:00,34.407
2021-06-14 09:00:00,34.407
2021-06-14 09:30:00,34.003
2021-06-14 10:00:00,34.003
2021-06-14 10:30:00,34.003
2021-06-14 11:00:00,33.602
2021-06-14 11:30:00,33.602
2021-06-14 12:00:00,33.602
2021-06-14 12:30:00,33.602
2021-06-14 13:00:00,33.203
2021-06-14 13:30:00,33.203
2021-06-14 14:00:00,33.203
2021-06-14 14:30:00,33.203
2021-06-14 15:00:00,33.203
2021-06-14 15:30:00,33.203
2021-06-14 16:00:00,33.203
2021-06-14 16:30:00,32.806
2021-06-14 17:00:00,32.806
2021-06-14 17:30:00,32.806
2021-06-14 18:00:00,32.806
2021-06-14 19:00:00,32.411
